S1_C0201,S2_C0201,S3_C0201,S4_C0201,S5_C0201,S6_C0201,S7_C0201,S8_C0201
0.487,1.866,0.728,1.618,1.672,0.281,0.266,1.36
0.489,1.869,0.729,1.623,1.676,0.283,0.266,1.364
0.491,1.871,0.731,1.627,1.68,0.285,0.267,1.369
0.494,1.874,0.733,1.631,1.684,0.287,0.267,1.373
0.496,1.877,0.734,1.636,1.688,0.288,0.268,1.378
0.498,1.88,0.736,1.64,1.692,0.29,0.269,1.382
0.5,1.883,0.737,1.645,1.697,0.292,0.269,1.386
0.502,1.885,0.739,1.649,1.701,0.294,0.269,1.391
0.505,1.888,0.74,1.653,1.705,0.294,0.269,1.392
0.506,1.886,0.74,1.654,1.705,0.297,0.27,1.396
0.508,1.889,0.741,1.658,1.709,0.298,0.27,1.401
0.51,1.892,0.743,1.662,1.713,0.3,0.27,1.405
0.512,1.894,0.745,1.666,1.717,0.302,0.271,1.409
0.515,1.897,0.746,1.671,1.721,0.304,0.271,1.414
0.517,1.9,0.748,1.675,1.725,0.305,0.272,1.418
0.519,1.902,0.749,1.679,1.729,0.307,0.272,1.422
0.521,1.905,0.751,1.683,1.733,0.309,0.273,1.426
0.524,1.907,0.752,1.688,1.737,0.311,0.273,1.43
0.526,1.91,0.754,1.692,1.74,0.312,0.274,1.434
0.528,1.912,0.756,1.696,1.744,0.314,0.274,1.438
0.53,1.915,0.757,1.7,1.748,0.316,0.275,1.443
0.532,1.917,0.758,1.704,1.752,0.318,0.275,1.447
0.535,1.92,0.76,1.708,1.756,0.319,0.275,1.451
0.537,1.922,0.761,1.712,1.759,0.321,0.276,1.455
0.539,1.925,0.763,1.716,1.763,0.323,0.276,1.459
0.541,1.927,0.764,1.72,1.767,0.324,0.277,1.463
0.544,1.929,0.766,1.724,1.77,0.326,0.277,1.467
0.546,1.932,0.768,1.728,1.774,0.328,0.278,1.471
0.548,1.934,0.769,1.732,1.777,0.329,0.278,1.475
0.55,1.936,0.77,1.735,1.781,0.331,0.278,1.479
0.553,1.939,0.772,1.739,1.785,0.333,0.279,1.483
0.555,1.941,0.773,1.743,1.788,0.334,0.28,1.487
0.557,1.943,0.775,1.747,1.792,0.336,0.28,1.49
0.559,1.945,0.776,1.751,1.795,0.337,0.28,1.494
0.562,1.948,0.778,1.755,1.799,0.339,0.281,1.498
0.564,1.949,0.78,1.758,1.802,0.341,0.281,1.502
0.566,1.952,0.781,1.762,1.806,0.342,0.282,1.506
0.568,1.954,0.782,1.766,1.809,0.344,0.282,1.51
0.571,1.956,0.784,1.769,1.812,0.345,0.282,1.513
0.573,1.958,0.785,1.773,1.816,0.347,0.283,1.517
0.575,1.96,0.787,1.777,1.819,0.349,0.284,1.52
0.577,1.962,0.788,1.78,1.823,0.35,0.284,1.524
0.58,1.964,0.79,1.784,1.826,0.352,0.284,1.528
0.582,1.966,0.791,1.787,1.829,0.353,0.285,1.531
0.584,1.968,0.793,1.791,1.832,0.355,0.285,1.535
0.587,1.97,0.794,1.794,1.836,0.356,0.285,1.539
0.589,1.972,0.796,1.798,1.839,0.358,0.286,1.542
0.591,1.973,0.797,1.801,1.842,0.359,0.286,1.545
0.593,1.975,0.798,1.804,1.845,0.361,0.287,1.549
0.596,1.977,0.8,1.808,1.848,0.362,0.287,1.552
0.598,1.978,0.801,1.811,1.851,0.364,0.288,1.556
0.6,1.98,0.803,1.814,1.854,0.365,0.288,1.559
0.603,1.982,0.804,1.817,1.857,0.367,0.288,1.563
0.605,1.984,0.806,1.821,1.861,0.368,0.289,1.566
0.607,1.985,0.807,1.824,1.863,0.369,0.289,1.569
0.609,1.987,0.809,1.827,1.866,0.371,0.29,1.573
0.612,1.988,0.81,1.83,1.87,0.372,0.29,1.576
0.614,1.99,0.811,1.833,1.872,0.373,0.291,1.579
0.616,1.992,0.813,1.837,1.875,0.375,0.291,1.582
0.619,1.993,0.815,1.84,1.878,0.376,0.291,1.585
0.621,1.994,0.816,1.843,1.881,0.378,0.292,1.588
0.623,1.996,0.817,1.846,1.884,0.379,0.292,1.591
0.625,1.997,0.819,1.849,1.887,0.38,0.292,1.595
0.628,1.999,0.82,1.852,1.889,0.382,0.293,1.598
0.63,2.001,0.821,1.854,1.892,0.383,0.293,1.601
0.632,2.002,0.823,1.858,1.894,0.384,0.294,1.604
0.635,2.004,0.824,1.86,1.897,0.386,0.294,1.607
0.637,2.005,0.826,1.863,1.9,0.387,0.295,1.61
0.64,2.006,0.827,1.866,1.903,0.388,0.295,1.613
0.642,2.016,0.83,1.873,1.909,0.39,0.296,1.619
0.645,2.013,0.832,1.876,1.912,0.392,0.297,1.622
0.648,2.015,0.833,1.878,1.915,0.393,0.297,1.625
0.65,2.016,0.835,1.881,1.917,0.394,0.298,1.628
0.653,2.017,0.836,1.884,1.92,0.395,0.298,1.631
0.656,2.018,0.838,1.886,1.922,0.397,0.298,1.634
0.658,2.02,0.839,1.889,1.924,0.398,0.299,1.637
0.66,2.021,0.841,1.891,1.927,0.399,0.299,1.639
0.663,2.022,0.842,1.894,1.929,0.4,0.3,1.642
0.665,2.024,0.843,1.896,1.931,0.402,0.3,1.645
0.668,2.025,0.845,1.899,1.934,0.403,0.3,1.647
0.67,2.026,0.846,1.901,1.936,0.404,0.301,1.65
0.673,2.027,0.848,1.904,1.938,0.406,0.301,1.652
0.675,2.029,0.849,1.907,1.941,0.407,0.302,1.655
0.677,2.03,0.851,1.909,1.943,0.408,0.302,1.657
0.68,2.031,0.852,1.911,1.945,0.409,0.303,1.66
0.682,2.032,0.853,1.913,1.947,0.41,0.303,1.662
0.685,2.033,0.855,1.915,1.949,0.412,0.303,1.665
0.687,2.034,0.856,1.918,1.951,0.413,0.304,1.667
0.689,2.035,0.858,1.92,1.953,0.414,0.304,1.67
0.692,2.037,0.859,1.922,1.955,0.415,0.305,1.672
0.694,2.038,0.86,1.924,1.957,0.416,0.305,1.674
0.696,2.039,0.862,1.926,1.959,0.418,0.305,1.677
0.699,2.04,0.863,1.928,1.961,0.419,0.306,1.679
0.701,2.041,0.865,1.93,1.963,0.42,0.306,1.682
0.703,2.042,0.866,1.932,1.965,0.421,0.307,1.684
0.706,2.044,0.867,1.934,1.967,0.422,0.307,1.686
0.708,2.045,0.869,1.936,1.968,0.424,0.307,1.688
0.71,2.046,0.87,1.938,1.97,0.425,0.308,1.69
0.712,2.047,0.872,1.939,1.971,0.426,0.308,1.693
0.714,2.048,0.873,1.941,1.973,0.427,0.309,1.695
0.717,2.05,0.874,1.943,1.974,0.428,0.309,1.697
0.719,2.051,0.876,1.944,1.976,0.429,0.31,1.7
0.721,2.052,0.877,1.946,1.977,0.431,0.31,1.702
0.723,2.053,0.879,1.948,1.978,0.432,0.31,1.704
0.726,2.054,0.88,1.949,1.98,0.433,0.311,1.706
0.728,2.055,0.881,1.951,1.981,0.434,0.311,1.708
0.73,2.056,0.883,1.952,1.983,0.435,0.312,1.711
0.733,2.057,0.884,1.954,1.984,0.436,0.312,1.712
0.735,2.058,0.885,1.955,1.985,0.437,0.312,1.715
0.737,2.06,0.887,1.956,1.986,0.438,0.313,1.717
0.74,2.06,0.888,1.958,1.987,0.439,0.313,1.719
0.742,2.061,0.89,1.959,1.988,0.44,0.314,1.721
0.744,2.062,0.891,1.96,1.99,0.441,0.314,1.723
0.746,2.063,0.892,1.962,1.991,0.442,0.314,1.725
0.749,2.064,0.894,1.963,1.992,0.443,0.315,1.727
0.751,2.065,0.895,1.964,1.993,0.444,0.315,1.729
0.753,2.066,0.896,1.965,1.994,0.445,0.316,1.731
0.756,2.067,0.898,1.967,1.995,0.446,0.316,1.732
0.758,2.068,0.899,1.968,1.996,0.447,0.316,1.735
0.76,2.069,0.901,1.969,1.997,0.448,0.317,1.736
0.762,2.07,0.902,1.97,1.998,0.449,0.317,1.738
0.764,2.071,0.903,1.971,1.998,0.45,0.318,1.74
0.766,2.073,0.905,1.972,1.999,0.451,0.318,1.742
0.769,2.073,0.906,1.974,2.0,0.452,0.318,1.744
0.771,2.074,0.907,1.975,2.001,0.453,0.319,1.746
0.773,2.075,0.909,1.976,2.001,0.454,0.319,1.747
0.775,2.076,0.91,1.977,2.002,0.455,0.32,1.749
0.778,2.077,0.911,1.978,2.003,0.456,0.32,1.751
0.78,2.078,0.913,1.979,2.003,0.457,0.32,1.753
0.782,2.079,0.914,1.98,2.004,0.458,0.321,1.754
0.784,2.08,0.915,1.981,2.005,0.459,0.321,1.756
0.787,2.08,0.917,1.982,2.005,0.46,0.321,1.757
0.789,2.081,0.918,1.983,2.006,0.457,0.321,1.755
0.79,2.077,0.917,1.979,2.002,0.46,0.322,1.757
0.792,2.078,0.919,1.98,2.003,0.461,0.322,1.758
0.795,2.079,0.92,1.981,2.003,0.462,0.322,1.76
0.797,2.079,0.921,1.982,2.003,0.463,0.323,1.761
0.799,2.08,0.922,1.983,2.004,0.464,0.323,1.763
0.802,2.081,0.924,1.983,2.004,0.464,0.323,1.764
0.804,2.081,0.925,1.984,2.005,0.465,0.324,1.765
0.806,2.082,0.926,1.985,2.005,0.466,0.324,1.767
0.808,2.083,0.928,1.986,2.006,0.467,0.325,1.768
0.81,2.084,0.929,1.987,2.006,0.468,0.325,1.77
0.813,2.084,0.93,1.988,2.007,0.468,0.326,1.771
0.815,2.085,0.932,1.988,2.007,0.469,0.326,1.772
0.817,2.086,0.933,1.989,2.007,0.47,0.327,1.773
0.819,2.087,0.934,1.99,2.008,0.471,0.327,1.775
0.822,2.087,0.936,1.991,2.008,0.471,0.327,1.776
0.824,2.088,0.936,1.991,2.008,0.472,0.327,1.777
0.826,2.089,0.938,1.992,2.009,0.473,0.328,1.779
0.828,2.089,0.939,1.993,2.009,0.474,0.328,1.78
0.83,2.09,0.941,1.994,2.009,0.474,0.329,1.781
0.832,2.091,0.942,1.994,2.01,0.475,0.329,1.783
0.835,2.091,0.943,1.995,2.01,0.476,0.329,1.784
0.837,2.092,0.944,1.996,2.01,0.476,0.33,1.785
0.839,2.093,0.946,1.997,2.01,0.477,0.33,1.786
0.841,2.093,0.947,1.997,2.011,0.478,0.33,1.787
0.843,2.094,0.948,1.998,2.011,0.478,0.331,1.789
0.845,2.094,0.949,1.999,2.011,0.479,0.331,1.79
0.847,2.095,0.951,1.999,2.012,0.479,0.332,1.791
0.85,2.096,0.952,2.0,2.012,0.48,0.332,1.792
0.852,2.097,0.953,2.0,2.012,0.481,0.332,1.793
0.854,2.097,0.954,2.001,2.012,0.481,0.332,1.794
0.856,2.098,0.956,2.002,2.012,0.482,0.333,1.795
0.858,2.099,0.957,2.002,2.012,0.482,0.334,1.796
0.86,2.099,0.958,2.003,2.012,0.483,0.334,1.797
0.862,2.1,0.96,2.003,2.012,0.484,0.334,1.799
0.864,2.101,0.961,2.004,2.012,0.484,0.335,1.799
0.866,2.101,0.962,2.004,2.012,0.485,0.335,1.801
0.868,2.102,0.963,2.005,2.012,0.485,0.335,1.802
0.87,2.103,0.964,2.005,2.011,0.485,0.335,1.803
0.872,2.103,0.966,2.006,2.012,0.486,0.336,1.804
0.874,2.104,0.967,2.006,2.012,0.487,0.336,1.805
0.875,2.105,0.968,2.006,2.011,0.487,0.336,1.806
0.877,2.106,0.969,2.007,2.011,0.487,0.337,1.807
0.879,2.106,0.97,2.007,2.011,0.488,0.337,1.808
0.881,2.107,0.972,2.008,2.01,0.488,0.337,1.809
0.883,2.108,0.973,2.007,2.01,0.489,0.338,1.81
0.885,2.108,0.974,2.008,2.009,0.489,0.338,1.81
0.887,2.109,0.975,2.008,2.009,0.489,0.338,1.811
0.889,2.109,0.976,2.008,2.009,0.49,0.338,1.812
0.891,2.11,0.978,2.008,2.008,0.49,0.339,1.813
0.893,2.111,0.979,2.008,2.008,0.49,0.339,1.813
0.895,2.111,0.98,2.009,2.007,0.491,0.34,1.815
0.896,2.112,0.981,2.009,2.007,0.491,0.34,1.815
0.898,2.112,0.982,2.009,2.006,0.491,0.34,1.816
0.9,2.113,0.983,2.009,2.006,0.491,0.341,1.817
0.902,2.113,0.985,2.009,2.005,0.492,0.341,1.817
0.904,2.114,0.986,2.009,2.005,0.492,0.341,1.818
0.906,2.114,0.987,2.009,2.004,0.492,0.342,1.819
0.908,2.115,0.988,2.009,2.004,0.492,0.342,1.82
0.91,2.115,0.989,2.01,2.004,0.492,0.342,1.82
0.913,2.116,0.99,2.01,2.004,0.493,0.343,1.821
0.915,2.116,0.992,2.01,2.003,0.493,0.343,1.821
0.917,2.116,0.993,2.01,2.003,0.493,0.343,1.822
0.919,2.116,0.994,2.01,2.003,0.493,0.343,1.822
0.921,2.117,0.995,2.011,2.003,0.493,0.344,1.823
0.923,2.117,0.996,2.011,2.002,0.493,0.344,1.823
0.925,2.118,0.997,2.011,2.002,0.494,0.345,1.824
0.927,2.118,0.998,2.011,2.002,0.494,0.345,1.824
0.929,2.118,1.0,2.012,2.001,0.494,0.345,1.825
0.931,2.119,1.001,2.012,2.001,0.494,0.346,1.825
0.933,2.119,1.002,2.012,2.001,0.494,0.346,1.826
0.934,2.119,1.003,2.013,2.001,0.494,0.346,1.827
0.936,2.12,1.004,2.013,2.001,0.495,0.347,1.827
0.938,2.12,1.005,2.013,2.0,0.495,0.347,1.827
0.94,2.121,1.006,2.014,2.0,0.495,0.347,1.828
0.942,2.121,1.007,2.013,1.999,0.495,0.348,1.828
0.943,2.121,1.008,2.014,1.999,0.495,0.348,1.828
0.945,2.121,1.01,2.014,1.999,0.495,0.348,1.829
0.947,2.122,1.011,2.014,1.999,0.495,0.348,1.83
0.949,2.122,1.012,2.015,1.998,0.495,0.349,1.83
0.951,2.122,1.013,2.015,1.998,0.495,0.349,1.83
0.953,2.122,1.014,2.015,1.997,0.495,0.349,1.831
0.955,2.123,1.015,2.015,1.997,0.496,0.35,1.831
0.957,2.123,1.016,2.015,1.997,0.495,0.35,1.831
0.959,2.123,1.018,2.015,1.996,0.495,0.35,1.831
0.961,2.123,1.018,2.015,1.996,0.496,0.351,1.832
0.962,2.124,1.02,2.016,1.996,0.495,0.351,1.832
0.964,2.124,1.021,2.015,1.995,0.495,0.351,1.832
0.966,2.124,1.022,2.015,1.995,0.495,0.352,1.832
0.968,2.124,1.023,2.016,1.994,0.495,0.352,1.832
0.97,2.124,1.024,2.016,1.994,0.495,0.352,1.833
0.972,2.124,1.025,2.016,1.993,0.495,0.352,1.833
0.973,2.124,1.026,2.015,1.993,0.495,0.353,1.833
0.975,2.124,1.027,2.015,1.992,0.495,0.353,1.833
0.977,2.125,1.028,2.015,1.992,0.495,0.353,1.833
0.978,2.125,1.029,2.015,1.991,0.495,0.354,1.834
0.98,2.125,1.03,2.015,1.991,0.495,0.354,1.834
0.982,2.125,1.031,2.015,1.99,0.495,0.354,1.834
0.984,2.125,1.032,2.015,1.99,0.494,0.355,1.834
0.985,2.125,1.033,2.015,1.989,0.494,0.355,1.834
0.987,2.125,1.035,2.015,1.989,0.494,0.355,1.834
0.989,2.125,1.035,2.015,1.988,0.494,0.355,1.834
0.991,2.125,1.037,2.015,1.987,0.494,0.356,1.834
0.992,2.125,1.037,2.015,1.987,0.493,0.356,1.834
0.994,2.125,1.039,2.015,1.986,0.493,0.356,1.835
0.996,2.125,1.04,2.015,1.986,0.493,0.357,1.834
0.997,2.125,1.041,2.015,1.985,0.493,0.357,1.835
0.999,2.125,1.042,2.015,1.984,0.492,0.357,1.834
1.001,2.125,1.043,2.015,1.984,0.492,0.357,1.835
1.002,2.125,1.044,2.015,1.983,0.492,0.358,1.835
1.004,2.125,1.045,2.015,1.983,0.492,0.358,1.835
1.006,2.125,1.046,2.015,1.982,0.491,0.358,1.835
1.007,2.125,1.047,2.015,1.982,0.491,0.358,1.835
1.009,2.125,1.048,2.015,1.981,0.491,0.359,1.835
1.011,2.125,1.049,2.015,1.98,0.491,0.359,1.835
1.012,2.125,1.05,2.015,1.98,0.49,0.359,1.835
1.014,2.125,1.051,2.015,1.979,0.49,0.36,1.835
1.015,2.125,1.052,2.015,1.979,0.49,0.36,1.835
1.017,2.124,1.053,2.015,1.978,0.49,0.36,1.835
1.019,2.124,1.054,2.015,1.977,0.489,0.36,1.835
1.02,2.124,1.055,2.015,1.977,0.489,0.361,1.835
1.022,2.124,1.056,2.015,1.976,0.489,0.361,1.834
1.023,2.124,1.057,2.015,1.975,0.488,0.361,1.834
1.025,2.124,1.058,2.015,1.975,0.488,0.362,1.834
1.026,2.123,1.059,2.015,1.974,0.488,0.363,1.838
1.03,2.128,1.062,2.019,1.978,0.489,0.363,1.838
1.032,2.128,1.063,2.019,1.977,0.488,0.363,1.838
1.034,2.128,1.064,2.02,1.977,0.488,0.363,1.838
1.035,2.128,1.065,2.019,1.976,0.487,0.364,1.837
1.037,2.127,1.066,2.019,1.976,0.487,0.364,1.837
1.038,2.127,1.067,2.019,1.975,0.487,0.364,1.837
1.04,2.127,1.068,2.019,1.974,0.487,0.364,1.837
1.042,2.126,1.069,2.019,1.974,0.486,0.365,1.837
1.043,2.126,1.07,2.019,1.974,0.486,0.365,1.837
1.045,2.126,1.071,2.019,1.973,0.486,0.365,1.836
1.046,2.126,1.072,2.019,1.973,0.485,0.365,1.836
1.048,2.125,1.073,2.019,1.972,0.485,0.366,1.836
1.049,2.125,1.074,2.019,1.971,0.485,0.366,1.836
1.051,2.125,1.075,2.018,1.971,0.485,0.366,1.835
1.052,2.124,1.076,2.019,1.97,0.484,0.367,1.835
1.054,2.124,1.077,2.018,1.97,0.484,0.367,1.835
1.055,2.124,1.078,2.018,1.969,0.483,0.367,1.835
1.057,2.123,1.079,2.018,1.968,0.483,0.367,1.834
1.058,2.123,1.08,2.018,1.968,0.483,0.368,1.834
1.06,2.123,1.081,2.018,1.967,0.482,0.368,1.834
1.061,2.122,1.082,2.018,1.966,0.482,0.368,1.834
1.063,2.122,1.083,2.018,1.966,0.482,0.369,1.833
1.064,2.121,1.084,2.017,1.965,0.481,0.369,1.833
1.066,2.121,1.085,2.017,1.964,0.481,0.369,1.833
1.067,2.12,1.086,2.017,1.964,0.481,0.369,1.833
1.069,2.12,1.087,2.017,1.963,0.48,0.369,1.832
1.07,2.12,1.088,2.017,1.963,0.48,0.37,1.832
1.072,2.119,1.089,2.017,1.962,0.479,0.37,1.832
1.073,2.118,1.09,2.017,1.961,0.479,0.37,1.832
1.074,2.118,1.091,2.017,1.961,0.479,0.37,1.831
1.076,2.117,1.092,2.016,1.96,0.478,0.371,1.831
1.077,2.117,1.093,2.016,1.959,0.478,0.371,1.831
1.079,2.116,1.093,2.016,1.959,0.477,0.371,1.831
1.08,2.116,1.094,2.016,1.958,0.477,0.372,1.83
1.081,2.115,1.095,2.016,1.957,0.476,0.372,1.83
1.083,2.115,1.096,2.015,1.957,0.476,0.372,1.83
1.084,2.114,1.097,2.015,1.956,0.475,0.372,1.829
1.085,2.113,1.098,2.015,1.955,0.475,0.372,1.829
1.087,2.113,1.099,2.015,1.954,0.474,0.373,1.829
1.088,2.112,1.1,2.015,1.954,0.474,0.373,1.828
1.089,2.111,1.101,2.014,1.953,0.474,0.373,1.828
1.091,2.111,1.102,2.014,1.952,0.473,0.374,1.827
1.092,2.11,1.103,2.014,1.951,0.473,0.374,1.827
1.093,2.109,1.104,2.014,1.951,0.472,0.374,1.827
1.095,2.109,1.105,2.014,1.95,0.471,0.374,1.826
1.096,2.108,1.106,2.014,1.949,0.471,0.375,1.826
1.097,2.107,1.107,2.013,1.948,0.471,0.375,1.825
1.098,2.106,1.108,2.013,1.948,0.47,0.375,1.825
1.1,2.106,1.109,2.013,1.947,0.469,0.375,1.825
1.101,2.105,1.109,2.013,1.947,0.469,0.375,1.825
1.102,2.104,1.11,2.013,1.946,0.469,0.376,1.824
1.104,2.104,1.111,2.013,1.945,0.468,0.376,1.824
1.105,2.103,1.112,2.013,1.944,0.468,0.376,1.823
1.106,2.102,1.113,2.013,1.944,0.467,0.376,1.823
1.107,2.101,1.114,2.013,1.943,0.467,0.377,1.823
1.108,2.1,1.115,2.012,1.942,0.466,0.377,1.822
1.11,2.1,1.116,2.012,1.942,0.466,0.377,1.822
1.111,2.099,1.117,2.012,1.941,0.465,0.377,1.821
1.112,2.099,1.118,2.012,1.94,0.465,0.378,1.821
1.114,2.097,1.119,2.012,1.94,0.464,0.378,1.82
1.115,2.094,1.117,2.007,1.934,0.462,0.377,1.816
1.113,2.091,1.118,2.007,1.933,0.462,0.377,1.815
1.114,2.09,1.119,2.007,1.933,0.461,0.378,1.815
1.116,2.089,1.119,2.007,1.932,0.461,0.378,1.814
1.117,2.089,1.12,2.006,1.932,0.46,0.378,1.814
1.118,2.088,1.121,2.006,1.931,0.46,0.378,1.813
1.119,2.087,1.122,2.006,1.931,0.459,0.378,1.813
1.12,2.086,1.123,2.006,1.93,0.459,0.379,1.812
1.121,2.085,1.124,2.006,1.93,0.458,0.379,1.812
1.122,2.084,1.125,2.005,1.929,0.458,0.379,1.811
1.123,2.083,1.125,2.006,1.928,0.457,0.379,1.811
1.125,2.082,1.126,2.005,1.927,0.456,0.379,1.81
1.126,2.082,1.127,2.005,1.927,0.456,0.38,1.809
1.127,2.081,1.128,2.005,1.926,0.455,0.38,1.809
1.128,2.08,1.129,2.005,1.925,0.455,0.38,1.808
1.129,2.079,1.13,2.004,1.924,0.454,0.38,1.808
1.13,2.078,1.131,2.004,1.924,0.454,0.381,1.807
1.131,2.077,1.132,2.004,1.923,0.453,0.381,1.807
1.132,2.076,1.133,2.004,1.922,0.453,0.381,1.806
1.133,2.075,1.133,2.004,1.921,0.452,0.381,1.806
1.134,2.074,1.134,2.003,1.921,0.451,0.381,1.805
1.135,2.073,1.135,2.003,1.92,0.451,0.381,1.804
1.136,2.073,1.136,2.003,1.92,0.45,0.382,1.804
1.137,2.072,1.137,2.003,1.919,0.45,0.382,1.804
1.138,2.071,1.138,2.003,1.919,0.449,0.382,1.803
1.139,2.07,1.138,2.003,1.918,0.449,0.382,1.803
1.14,2.069,1.139,2.003,1.917,0.448,0.383,1.802
1.141,2.068,1.14,2.003,1.917,0.448,0.383,1.802
1.142,2.067,1.141,2.003,1.916,0.447,0.383,1.801
1.143,2.066,1.142,2.002,1.915,0.447,0.383,1.8
1.144,2.065,1.142,2.002,1.914,0.446,0.383,1.799
1.145,2.064,1.143,2.002,1.914,0.445,0.383,1.799
1.146,2.063,1.144,2.002,1.912,0.445,0.384,1.798
1.147,2.062,1.145,2.001,1.912,0.444,0.384,1.798
1.148,2.061,1.145,2.001,1.911,0.443,0.384,1.797
1.149,2.06,1.146,2.001,1.91,0.443,0.384,1.797
1.149,2.059,1.147,2.0,1.909,0.442,0.384,1.796
1.15,2.058,1.148,2.0,1.909,0.442,0.385,1.795
1.151,2.057,1.149,2.0,1.908,0.441,0.385,1.794
1.152,2.056,1.149,1.999,1.907,0.441,0.385,1.794
1.153,2.055,1.15,1.999,1.907,0.44,0.385,1.793
1.154,2.053,1.151,1.999,1.906,0.439,0.385,1.793
1.155,2.052,1.152,1.999,1.905,0.439,0.385,1.792
1.156,2.051,1.153,1.999,1.904,0.438,0.386,1.791
1.157,2.05,1.153,1.998,1.904,0.438,0.386,1.791
1.157,2.049,1.154,1.998,1.903,0.437,0.386,1.79
1.158,2.048,1.155,1.998,1.902,0.437,0.386,1.789
1.159,2.047,1.156,1.998,1.902,0.436,0.386,1.789
1.16,2.046,1.157,1.998,1.901,0.435,0.386,1.788
1.161,2.045,1.157,1.997,1.9,0.435,0.387,1.788
1.161,2.044,1.158,1.997,1.9,0.434,0.387,1.787
1.162,2.042,1.159,1.997,1.899,0.434,0.387,1.786
1.163,2.041,1.159,1.997,1.898,0.433,0.387,1.785
1.164,2.04,1.16,1.996,1.898,0.432,0.387,1.785
1.165,2.039,1.161,1.996,1.897,0.432,0.387,1.784
1.165,2.038,1.162,1.996,1.896,0.431,0.388,1.784
1.166,2.037,1.163,1.996,1.895,0.431,0.388,1.783
1.167,2.036,1.163,1.995,1.894,0.43,0.388,1.782
1.168,2.034,1.164,1.995,1.893,0.43,0.388,1.782
1.168,2.033,1.165,1.995,1.892,0.429,0.388,1.781
1.169,2.032,1.166,1.995,1.892,0.428,0.388,1.78
1.17,2.031,1.166,1.994,1.891,0.428,0.388,1.78
1.171,2.03,1.167,1.994,1.89,0.427,0.389,1.779
1.171,2.028,1.168,1.994,1.889,0.427,0.391,1.782
1.174,2.032,1.171,1.998,1.893,0.427,0.39,1.782
1.175,2.03,1.172,1.998,1.892,0.426,0.39,1.781
1.176,2.029,1.173,1.998,1.891,0.426,0.39,1.78
1.177,2.028,1.173,1.997,1.891,0.425,0.39,1.779
1.178,2.027,1.174,1.997,1.89,0.425,0.39,1.779
1.178,2.026,1.175,1.997,1.889,0.424,0.391,1.778
1.179,2.025,1.176,1.997,1.889,0.424,0.391,1.778
1.18,2.024,1.177,1.997,1.888,0.423,0.391,1.777
1.18,2.022,1.177,1.997,1.887,0.422,0.391,1.776
1.181,2.021,1.178,1.996,1.887,0.422,0.391,1.775
1.182,2.02,1.179,1.996,1.886,0.421,0.391,1.775
1.183,2.019,1.18,1.996,1.885,0.421,0.392,1.774
1.183,2.017,1.18,1.996,1.885,0.42,0.392,1.773
1.184,2.016,1.181,1.995,1.884,0.42,0.392,1.773
1.184,2.015,1.182,1.995,1.883,0.419,0.392,1.772
1.185,2.014,1.183,1.995,1.883,0.419,0.392,1.771
1.186,2.013,1.183,1.995,1.882,0.418,0.392,1.771
1.186,2.012,1.184,1.995,1.882,0.417,0.393,1.77
1.187,2.01,1.185,1.994,1.881,0.417,0.393,1.769
1.188,2.009,1.186,1.994,1.88,0.416,0.393,1.769
1.188,2.008,1.186,1.994,1.879,0.416,0.393,1.768
1.189,2.007,1.187,1.994,1.879,0.415,0.393,1.767
1.19,2.006,1.188,1.994,1.878,0.415,0.393,1.767
1.19,2.005,1.189,1.993,1.877,0.414,0.393,1.766
1.191,2.003,1.189,1.993,1.877,0.413,0.393,1.765
1.192,2.002,1.19,1.993,1.876,0.413,0.394,1.764
1.192,2.001,1.191,1.993,1.876,0.412,0.394,1.763
1.193,2.0,1.192,1.992,1.875,0.412,0.394,1.763
1.193,1.998,1.192,1.992,1.874,0.411,0.394,1.762
1.194,1.997,1.193,1.992,1.874,0.411,0.394,1.762
1.194,1.996,1.194,1.992,1.873,0.41,0.394,1.761
1.195,1.994,1.195,1.992,1.873,0.41,0.395,1.76
1.196,1.993,1.195,1.992,1.872,0.409,0.395,1.759
1.196,1.992,1.196,1.991,1.871,0.409,0.395,1.759
1.197,1.991,1.197,1.991,1.871,0.408,0.395,1.758
1.197,1.99,1.198,1.991,1.87,0.408,0.395,1.757
1.198,1.988,1.198,1.99,1.869,0.407,0.395,1.756
1.198,1.987,1.199,1.99,1.869,0.407,0.395,1.755
1.199,1.986,1.2,1.99,1.868,0.406,0.396,1.755
1.199,1.984,1.2,1.99,1.867,0.405,0.396,1.754
1.2,1.983,1.201,1.989,1.866,0.405,0.396,1.753
1.201,1.982,1.202,1.989,1.866,0.404,0.396,1.752
1.201,1.98,1.203,1.989,1.865,0.404,0.396,1.752
1.201,1.979,1.203,1.989,1.864,0.403,0.396,1.751
1.202,1.978,1.204,1.988,1.864,0.403,0.396,1.75
1.202,1.976,1.205,1.988,1.863,0.402,0.397,1.749
1.203,1.975,1.206,1.988,1.863,0.402,0.397,1.749
1.203,1.974,1.206,1.987,1.862,0.401,0.397,1.748
1.204,1.972,1.207,1.987,1.861,0.4,0.397,1.747
1.204,1.971,1.207,1.987,1.86,0.4,0.397,1.746
1.205,1.97,1.208,1.986,1.86,0.399,0.397,1.746
1.205,1.968,1.209,1.986,1.859,0.399,0.397,1.745
1.206,1.967,1.21,1.986,1.858,0.398,0.398,1.744
1.206,1.965,1.21,1.985,1.858,0.398,0.398,1.744
