S1_C0702,S2_C0702,S3_C0702,S4_C0702,S5_C0702,S6_C0702,S7_C0702,S8_C0702
0.293,1.452,0.533,1.33,1.357,0.201,0.184,1.124
0.294,1.452,0.534,1.332,1.36,0.202,0.184,1.124
0.294,1.453,0.535,1.335,1.362,0.202,0.184,1.125
0.295,1.453,0.536,1.336,1.363,0.203,0.185,1.126
0.295,1.454,0.536,1.338,1.366,0.203,0.185,1.126
0.296,1.454,0.537,1.34,1.367,0.204,0.185,1.127
0.297,1.454,0.538,1.342,1.369,0.205,0.185,1.127
0.297,1.453,0.538,1.344,1.371,0.205,0.185,1.128
0.298,1.453,0.539,1.346,1.373,0.206,0.185,1.129
0.298,1.453,0.54,1.348,1.375,0.206,0.186,1.129
0.299,1.453,0.54,1.35,1.377,0.207,0.186,1.13
0.299,1.452,0.541,1.352,1.379,0.208,0.186,1.131
0.3,1.452,0.542,1.354,1.381,0.208,0.186,1.131
0.3,1.452,0.542,1.356,1.383,0.209,0.186,1.132
0.301,1.452,0.543,1.358,1.385,0.209,0.186,1.132
0.302,1.451,0.544,1.359,1.387,0.21,0.186,1.133
0.302,1.451,0.544,1.361,1.389,0.211,0.187,1.134
0.303,1.451,0.545,1.363,1.391,0.211,0.187,1.134
0.303,1.451,0.546,1.365,1.393,0.212,0.187,1.135
0.302,1.447,0.545,1.364,1.392,0.212,0.187,1.134
0.304,1.447,0.546,1.366,1.394,0.212,0.187,1.134
0.304,1.447,0.546,1.368,1.395,0.213,0.187,1.135
0.305,1.447,0.547,1.369,1.398,0.213,0.187,1.136
0.305,1.446,0.548,1.371,1.399,0.214,0.187,1.137
0.306,1.446,0.548,1.373,1.402,0.214,0.187,1.138
0.306,1.446,0.549,1.375,1.402,0.215,0.188,1.138
0.307,1.446,0.55,1.377,1.404,0.216,0.188,1.139
0.308,1.446,0.55,1.379,1.407,0.216,0.188,1.14
0.308,1.447,0.551,1.38,1.408,0.217,0.188,1.141
0.308,1.447,0.552,1.382,1.409,0.217,0.188,1.142
0.309,1.447,0.552,1.384,1.412,0.218,0.188,1.143
0.31,1.447,0.553,1.385,1.413,0.218,0.188,1.144
0.31,1.447,0.554,1.387,1.416,0.219,0.189,1.145
0.31,1.448,0.554,1.389,1.417,0.219,0.189,1.146
0.311,1.448,0.555,1.391,1.418,0.22,0.189,1.148
0.312,1.449,0.555,1.392,1.421,0.221,0.189,1.149
0.312,1.449,0.556,1.394,1.422,0.221,0.189,1.15
0.313,1.45,0.557,1.396,1.423,0.222,0.189,1.151
0.313,1.45,0.557,1.397,1.425,0.222,0.19,1.152
0.314,1.451,0.558,1.399,1.427,0.223,0.19,1.153
0.314,1.451,0.558,1.401,1.428,0.223,0.19,1.154
0.315,1.452,0.559,1.402,1.431,0.224,0.19,1.155
0.316,1.452,0.56,1.404,1.432,0.224,0.19,1.156
0.316,1.453,0.56,1.406,1.433,0.225,0.19,1.157
0.316,1.453,0.561,1.407,1.436,0.225,0.19,1.158
0.317,1.454,0.562,1.409,1.437,0.226,0.191,1.159
0.318,1.455,0.562,1.41,1.438,0.226,0.191,1.16
0.318,1.455,0.563,1.412,1.439,0.227,0.191,1.161
0.319,1.456,0.563,1.414,1.441,0.228,0.191,1.162
0.319,1.456,0.564,1.415,1.443,0.228,0.191,1.163
0.32,1.457,0.565,1.416,1.445,0.228,0.191,1.164
0.32,1.457,0.565,1.418,1.445,0.229,0.191,1.165
0.321,1.458,0.566,1.42,1.448,0.23,0.192,1.166
0.321,1.458,0.567,1.421,1.45,0.23,0.192,1.167
0.322,1.458,0.567,1.423,1.45,0.231,0.192,1.168
0.322,1.459,0.568,1.425,1.452,0.231,0.192,1.169
0.323,1.46,0.568,1.426,1.454,0.232,0.192,1.17
0.324,1.46,0.569,1.428,1.455,0.232,0.192,1.171
0.324,1.461,0.569,1.429,1.458,0.233,0.192,1.172
0.324,1.461,0.57,1.43,1.458,0.233,0.193,1.173
0.325,1.461,0.571,1.432,1.46,0.234,0.193,1.174
0.326,1.462,0.571,1.434,1.461,0.234,0.193,1.174
0.326,1.462,0.572,1.435,1.464,0.235,0.193,1.175
0.327,1.463,0.572,1.437,1.464,0.235,0.193,1.176
0.327,1.463,0.573,1.438,1.466,0.236,0.193,1.177
0.328,1.464,0.574,1.44,1.467,0.236,0.193,1.178
0.328,1.464,0.574,1.441,1.469,0.237,0.193,1.179
0.329,1.465,0.575,1.443,1.471,0.237,0.194,1.179
0.329,1.465,0.576,1.444,1.472,0.238,0.194,1.18
0.33,1.466,0.576,1.446,1.474,0.238,0.194,1.181
0.33,1.466,0.577,1.447,1.475,0.238,0.194,1.182
0.331,1.466,0.577,1.449,1.476,0.239,0.194,1.182
0.331,1.467,0.578,1.45,1.478,0.24,0.194,1.183
0.332,1.467,0.578,1.452,1.48,0.24,0.194,1.184
0.332,1.468,0.579,1.453,1.48,0.241,0.194,1.185
0.333,1.468,0.579,1.455,1.482,0.241,0.195,1.185
0.333,1.469,0.58,1.456,1.483,0.242,0.195,1.186
0.334,1.469,0.581,1.458,1.485,0.242,0.195,1.187
0.334,1.47,0.581,1.459,1.487,0.243,0.195,1.188
0.335,1.47,0.582,1.46,1.487,0.243,0.195,1.188
0.335,1.471,0.582,1.462,1.488,0.243,0.195,1.189
0.336,1.471,0.583,1.463,1.49,0.244,0.195,1.19
0.336,1.472,0.584,1.465,1.491,0.245,0.195,1.191
0.337,1.472,0.584,1.466,1.493,0.245,0.196,1.192
0.337,1.473,0.585,1.467,1.494,0.245,0.196,1.192
0.338,1.473,0.585,1.469,1.496,0.246,0.196,1.193
0.338,1.474,0.586,1.47,1.497,0.246,0.196,1.194
0.339,1.475,0.586,1.471,1.498,0.247,0.196,1.195
0.339,1.475,0.587,1.473,1.499,0.247,0.196,1.196
0.34,1.476,0.588,1.474,1.501,0.248,0.196,1.197
0.341,1.477,0.588,1.476,1.503,0.248,0.197,1.198
0.341,1.477,0.589,1.477,1.504,0.249,0.197,1.199
0.341,1.478,0.589,1.478,1.505,0.249,0.197,1.2
0.342,1.478,0.59,1.479,1.507,0.25,0.197,1.2
0.342,1.479,0.59,1.481,1.508,0.25,0.197,1.201
0.343,1.48,0.591,1.482,1.509,0.251,0.197,1.202
0.344,1.481,0.592,1.483,1.509,0.251,0.197,1.203
0.344,1.481,0.592,1.484,1.511,0.251,0.197,1.204
0.344,1.482,0.593,1.486,1.513,0.252,0.198,1.205
0.345,1.483,0.593,1.487,1.514,0.252,0.198,1.206
0.346,1.483,0.594,1.488,1.515,0.253,0.198,1.206
0.346,1.484,0.594,1.489,1.516,0.253,0.198,1.207
0.347,1.485,0.595,1.491,1.517,0.254,0.198,1.208
0.347,1.486,0.595,1.492,1.519,0.254,0.198,1.209
0.348,1.486,0.596,1.493,1.52,0.254,0.198,1.21
0.348,1.487,0.597,1.494,1.522,0.255,0.199,1.211
0.349,1.488,0.597,1.495,1.522,0.256,0.199,1.212
0.349,1.488,0.598,1.496,1.524,0.256,0.199,1.213
0.35,1.489,0.598,1.497,1.524,0.256,0.199,1.214
0.35,1.49,0.599,1.498,1.526,0.257,0.199,1.214
0.351,1.491,0.599,1.499,1.527,0.257,0.199,1.215
0.351,1.492,0.6,1.5,1.528,0.258,0.199,1.216
0.352,1.493,0.601,1.501,1.528,0.258,0.2,1.217
0.352,1.493,0.601,1.502,1.529,0.258,0.2,1.218
0.353,1.494,0.602,1.503,1.53,0.259,0.199,1.219
0.353,1.495,0.602,1.504,1.531,0.259,0.2,1.22
0.354,1.496,0.603,1.505,1.533,0.26,0.2,1.22
0.354,1.497,0.603,1.506,1.533,0.26,0.2,1.222
0.355,1.498,0.604,1.506,1.534,0.261,0.2,1.222
0.355,1.498,0.604,1.507,1.535,0.261,0.2,1.224
0.356,1.499,0.605,1.508,1.536,0.261,0.2,1.224
0.356,1.5,0.605,1.509,1.537,0.262,0.2,1.225
0.357,1.501,0.606,1.509,1.538,0.262,0.201,1.226
0.357,1.502,0.607,1.51,1.539,0.263,0.201,1.227
0.358,1.503,0.607,1.511,1.539,0.263,0.201,1.228
0.358,1.503,0.608,1.511,1.54,0.263,0.201,1.229
0.359,1.504,0.608,1.512,1.54,0.264,0.201,1.23
0.359,1.505,0.609,1.513,1.541,0.264,0.201,1.231
0.36,1.506,0.609,1.513,1.542,0.265,0.201,1.231
0.361,1.507,0.61,1.514,1.542,0.265,0.202,1.232
0.361,1.507,0.61,1.515,1.543,0.266,0.201,1.233
0.361,1.508,0.611,1.515,1.544,0.266,0.202,1.234
0.362,1.509,0.612,1.516,1.544,0.266,0.202,1.235
0.363,1.51,0.612,1.517,1.545,0.267,0.202,1.236
0.363,1.511,0.612,1.517,1.546,0.267,0.202,1.237
0.364,1.511,0.613,1.518,1.546,0.267,0.202,1.238
0.364,1.512,0.614,1.519,1.547,0.268,0.202,1.239
0.365,1.513,0.614,1.519,1.548,0.268,0.202,1.24
0.366,1.514,0.615,1.52,1.548,0.269,0.202,1.24
0.366,1.514,0.615,1.52,1.548,0.269,0.203,1.241
0.366,1.515,0.616,1.521,1.549,0.27,0.203,1.242
0.367,1.516,0.616,1.521,1.549,0.27,0.203,1.243
0.368,1.517,0.617,1.522,1.55,0.27,0.203,1.244
0.368,1.517,0.617,1.523,1.551,0.271,0.203,1.245
0.368,1.518,0.618,1.523,1.551,0.271,0.203,1.246
0.369,1.519,0.618,1.524,1.551,0.271,0.203,1.247
0.369,1.52,0.619,1.525,1.552,0.272,0.203,1.247
0.37,1.52,0.619,1.525,1.552,0.272,0.203,1.248
0.37,1.521,0.62,1.526,1.553,0.273,0.204,1.249
0.371,1.522,0.62,1.526,1.553,0.273,0.204,1.25
0.372,1.522,0.621,1.527,1.554,0.273,0.204,1.251
0.372,1.523,0.621,1.527,1.554,0.274,0.204,1.252
0.373,1.524,0.622,1.528,1.555,0.274,0.204,1.253
0.373,1.525,0.622,1.528,1.555,0.274,0.204,1.253
0.374,1.525,0.623,1.529,1.556,0.275,0.204,1.254
0.374,1.526,0.623,1.53,1.555,0.275,0.204,1.255
0.375,1.527,0.624,1.53,1.556,0.276,0.205,1.256
0.375,1.528,0.624,1.531,1.557,0.276,0.205,1.257
0.376,1.528,0.625,1.532,1.557,0.276,0.205,1.257
0.376,1.529,0.626,1.532,1.558,0.277,0.205,1.258
0.377,1.53,0.626,1.533,1.558,0.277,0.205,1.259
0.377,1.53,0.626,1.534,1.558,0.277,0.205,1.26
0.378,1.531,0.627,1.534,1.559,0.277,0.205,1.261
0.378,1.532,0.627,1.535,1.559,0.278,0.205,1.261
0.379,1.532,0.628,1.535,1.56,0.278,0.206,1.262
0.38,1.533,0.628,1.536,1.56,0.279,0.206,1.263
0.38,1.534,0.629,1.537,1.56,0.279,0.206,1.264
0.381,1.535,0.63,1.537,1.561,0.279,0.206,1.264
0.381,1.535,0.63,1.537,1.561,0.28,0.206,1.266
0.382,1.536,0.63,1.538,1.562,0.28,0.206,1.266
0.382,1.537,0.631,1.539,1.561,0.28,0.206,1.267
0.382,1.537,0.631,1.539,1.562,0.281,0.206,1.268
0.383,1.538,0.632,1.54,1.562,0.281,0.207,1.269
0.384,1.539,0.632,1.54,1.563,0.281,0.207,1.269
0.384,1.539,0.633,1.54,1.563,0.282,0.207,1.27
0.385,1.54,0.633,1.541,1.564,0.282,0.207,1.271
0.385,1.541,0.634,1.542,1.564,0.282,0.207,1.272
0.386,1.542,0.634,1.542,1.564,0.282,0.207,1.272
0.386,1.542,0.635,1.543,1.564,0.283,0.207,1.273
0.387,1.543,0.635,1.543,1.565,0.283,0.207,1.274
0.387,1.544,0.636,1.544,1.565,0.283,0.207,1.275
0.388,1.544,0.636,1.544,1.566,0.284,0.208,1.276
0.388,1.545,0.637,1.545,1.566,0.284,0.208,1.276
0.389,1.545,0.637,1.545,1.566,0.284,0.208,1.277
0.389,1.546,0.638,1.546,1.567,0.285,0.208,1.278
0.39,1.547,0.638,1.546,1.567,0.285,0.208,1.279
0.391,1.547,0.639,1.547,1.568,0.285,0.208,1.279
0.391,1.548,0.639,1.547,1.568,0.285,0.208,1.28
0.391,1.548,0.64,1.548,1.568,0.286,0.208,1.281
0.392,1.549,0.64,1.548,1.569,0.286,0.209,1.282
0.393,1.55,0.64,1.549,1.569,0.286,0.209,1.283
0.393,1.55,0.641,1.55,1.57,0.287,0.209,1.283
0.393,1.551,0.642,1.55,1.57,0.287,0.209,1.284
0.394,1.551,0.642,1.55,1.57,0.287,0.209,1.285
0.394,1.552,0.642,1.551,1.571,0.288,0.209,1.286
0.395,1.552,0.643,1.552,1.571,0.288,0.209,1.286
0.396,1.553,0.643,1.552,1.572,0.288,0.209,1.287
0.396,1.554,0.644,1.552,1.571,0.288,0.209,1.288
0.397,1.554,0.644,1.553,1.572,0.289,0.209,1.288
0.397,1.555,0.645,1.553,1.573,0.289,0.209,1.289
0.398,1.555,0.645,1.554,1.573,0.289,0.21,1.29
0.398,1.556,0.646,1.555,1.574,0.29,0.21,1.291
0.399,1.556,0.646,1.555,1.573,0.29,0.21,1.291
0.4,1.557,0.647,1.555,1.574,0.29,0.21,1.292
0.4,1.557,0.647,1.556,1.575,0.29,0.21,1.293
0.4,1.558,0.648,1.557,1.574,0.291,0.21,1.294
0.401,1.559,0.648,1.557,1.575,0.291,0.21,1.294
0.401,1.559,0.648,1.557,1.576,0.291,0.21,1.295
0.402,1.559,0.649,1.558,1.576,0.291,0.211,1.296
0.402,1.56,0.649,1.558,1.576,0.292,0.21,1.297
0.403,1.56,0.65,1.559,1.577,0.292,0.211,1.297
0.403,1.561,0.65,1.559,1.576,0.292,0.211,1.298
0.404,1.561,0.651,1.56,1.577,0.292,0.211,1.299
0.405,1.562,0.651,1.56,1.577,0.293,0.211,1.299
0.405,1.563,0.652,1.56,1.578,0.293,0.211,1.3
0.406,1.563,0.652,1.561,1.578,0.293,0.211,1.301
0.406,1.563,0.653,1.561,1.578,0.293,0.211,1.302
0.407,1.564,0.653,1.562,1.578,0.294,0.211,1.302
0.407,1.565,0.654,1.562,1.579,0.294,0.212,1.303
0.407,1.565,0.654,1.562,1.579,0.294,0.212,1.304
0.408,1.565,0.654,1.563,1.58,0.294,0.212,1.305
0.409,1.566,0.655,1.563,1.58,0.295,0.212,1.305
0.409,1.567,0.655,1.564,1.58,0.295,0.212,1.306
0.41,1.567,0.656,1.564,1.581,0.295,0.212,1.307
0.41,1.567,0.656,1.564,1.581,0.295,0.212,1.307
0.411,1.568,0.657,1.565,1.582,0.296,0.212,1.308
0.411,1.568,0.657,1.565,1.582,0.296,0.212,1.309
0.412,1.569,0.657,1.566,1.582,0.296,0.212,1.309
0.412,1.569,0.658,1.566,1.582,0.296,0.213,1.31
0.413,1.57,0.658,1.567,1.582,0.296,0.213,1.311
0.413,1.57,0.659,1.567,1.582,0.297,0.213,1.312
0.414,1.571,0.659,1.567,1.583,0.297,0.213,1.312
0.414,1.571,0.66,1.568,1.583,0.297,0.213,1.313
0.415,1.572,0.66,1.568,1.584,0.297,0.213,1.314
0.415,1.572,0.66,1.568,1.583,0.297,0.213,1.314
0.416,1.572,0.661,1.569,1.584,0.298,0.213,1.315
0.416,1.573,0.661,1.569,1.584,0.298,0.213,1.316
0.417,1.573,0.662,1.569,1.584,0.298,0.214,1.316
0.417,1.574,0.662,1.569,1.585,0.298,0.214,1.317
0.418,1.574,0.663,1.57,1.585,0.299,0.214,1.318
0.418,1.575,0.663,1.57,1.585,0.299,0.214,1.319
0.419,1.575,0.663,1.57,1.585,0.299,0.214,1.319
0.42,1.575,0.664,1.571,1.585,0.299,0.214,1.32
0.42,1.576,0.664,1.571,1.585,0.299,0.214,1.321
0.42,1.576,0.665,1.571,1.586,0.3,0.214,1.321
0.421,1.577,0.665,1.571,1.586,0.3,0.214,1.322
0.421,1.577,0.666,1.572,1.586,0.3,0.214,1.323
0.422,1.578,0.666,1.572,1.586,0.3,0.215,1.323
0.422,1.578,0.666,1.572,1.586,0.3,0.215,1.324
0.423,1.578,0.667,1.572,1.586,0.301,0.215,1.325
0.424,1.579,0.667,1.572,1.587,0.301,0.215,1.325
0.424,1.579,0.668,1.572,1.587,0.301,0.215,1.326
0.424,1.579,0.668,1.573,1.586,0.301,0.215,1.327
0.425,1.579,0.669,1.573,1.586,0.301,0.215,1.327
0.425,1.58,0.669,1.573,1.587,0.302,0.215,1.328
0.426,1.581,0.669,1.573,1.587,0.302,0.215,1.329
0.426,1.581,0.67,1.573,1.587,0.302,0.216,1.33
0.427,1.581,0.67,1.573,1.587,0.302,0.216,1.33
0.427,1.582,0.67,1.573,1.586,0.302,0.216,1.331
0.428,1.582,0.671,1.573,1.586,0.302,0.216,1.332
0.428,1.582,0.671,1.573,1.586,0.302,0.216,1.332
0.429,1.583,0.672,1.573,1.586,0.303,0.216,1.333
0.43,1.583,0.672,1.573,1.586,0.303,0.216,1.334
0.43,1.583,0.672,1.573,1.586,0.303,0.216,1.334
0.43,1.583,0.673,1.573,1.586,0.303,0.216,1.335
0.431,1.584,0.673,1.573,1.586,0.303,0.216,1.335
0.431,1.584,0.674,1.573,1.586,0.303,0.216,1.336
0.432,1.588,0.675,1.576,1.589,0.304,0.217,1.34
0.432,1.585,0.675,1.574,1.586,0.304,0.217,1.339
0.433,1.587,0.676,1.574,1.587,0.304,0.217,1.339
0.435,1.59,0.677,1.577,1.59,0.305,0.217,1.341
0.435,1.59,0.678,1.578,1.59,0.305,0.217,1.343
0.435,1.59,0.678,1.577,1.59,0.305,0.218,1.343
0.435,1.589,0.678,1.576,1.589,0.305,0.218,1.344
0.436,1.587,0.677,1.574,1.586,0.305,0.217,1.343
0.436,1.588,0.678,1.575,1.586,0.305,0.217,1.343
0.438,1.591,0.68,1.578,1.589,0.306,0.218,1.345
0.438,1.592,0.68,1.578,1.59,0.306,0.218,1.347
0.438,1.591,0.68,1.577,1.589,0.306,0.218,1.347
0.439,1.59,0.68,1.577,1.588,0.306,0.218,1.348
0.439,1.588,0.68,1.575,1.586,0.306,0.218,1.346
0.44,1.59,0.68,1.575,1.586,0.306,0.218,1.346
0.441,1.593,0.682,1.578,1.589,0.307,0.218,1.349
0.441,1.593,0.683,1.578,1.589,0.307,0.219,1.351
0.441,1.593,0.683,1.578,1.588,0.307,0.219,1.351
0.442,1.592,0.683,1.577,1.588,0.307,0.219,1.352
0.442,1.59,0.682,1.575,1.586,0.307,0.218,1.35
0.443,1.591,0.683,1.575,1.585,0.307,0.218,1.35
0.444,1.595,0.684,1.578,1.588,0.307,0.219,1.353
0.444,1.595,0.685,1.578,1.589,0.308,0.219,1.355
0.445,1.594,0.685,1.578,1.588,0.308,0.219,1.355
0.445,1.594,0.685,1.577,1.587,0.308,0.219,1.355
0.445,1.591,0.685,1.575,1.585,0.308,0.219,1.354
0.445,1.592,0.685,1.575,1.585,0.307,0.219,1.354
0.447,1.596,0.687,1.578,1.587,0.308,0.22,1.356
0.447,1.596,0.687,1.579,1.588,0.308,0.22,1.359
0.448,1.596,0.687,1.578,1.587,0.308,0.22,1.359
0.448,1.595,0.687,1.577,1.587,0.308,0.22,1.359
0.448,1.593,0.687,1.575,1.584,0.308,0.22,1.358
0.448,1.594,0.687,1.575,1.583,0.308,0.22,1.358
0.45,1.596,0.689,1.578,1.586,0.309,0.22,1.36
0.45,1.597,0.69,1.578,1.587,0.309,0.221,1.362
0.451,1.597,0.69,1.578,1.586,0.309,0.221,1.362
0.451,1.596,0.69,1.577,1.586,0.309,0.221,1.363
0.451,1.594,0.689,1.575,1.583,0.309,0.221,1.362
0.451,1.594,0.69,1.574,1.582,0.309,0.22,1.361
0.453,1.598,0.691,1.577,1.585,0.309,0.221,1.363
0.453,1.598,0.692,1.578,1.586,0.31,0.221,1.366
0.453,1.598,0.692,1.578,1.585,0.31,0.221,1.366
0.454,1.597,0.692,1.577,1.585,0.31,0.221,1.366
0.454,1.595,0.691,1.575,1.582,0.309,0.221,1.365
0.454,1.595,0.692,1.574,1.581,0.309,0.221,1.365
0.456,1.598,0.693,1.577,1.584,0.31,0.221,1.367
0.456,1.599,0.694,1.578,1.585,0.31,0.222,1.369
0.456,1.599,0.694,1.578,1.584,0.31,0.222,1.369
0.457,1.598,0.694,1.577,1.583,0.31,0.222,1.37
0.457,1.596,0.694,1.575,1.581,0.31,0.222,1.369
0.457,1.596,0.694,1.574,1.58,0.31,0.221,1.368
0.458,1.599,0.696,1.577,1.582,0.31,0.222,1.37
0.459,1.6,0.696,1.578,1.584,0.311,0.222,1.373
0.459,1.6,0.696,1.577,1.583,0.311,0.222,1.373
0.46,1.599,0.697,1.577,1.582,0.311,0.222,1.373
0.46,1.597,0.696,1.575,1.58,0.31,0.222,1.372
0.46,1.597,0.696,1.574,1.579,0.31,0.222,1.372
0.461,1.6,0.698,1.577,1.581,0.311,0.222,1.373
0.462,1.601,0.699,1.578,1.583,0.311,0.223,1.376
0.462,1.6,0.699,1.577,1.582,0.311,0.223,1.376
0.463,1.6,0.699,1.577,1.581,0.31,0.222,1.373
0.462,1.597,0.698,1.573,1.577,0.31,0.222,1.374
0.463,1.597,0.698,1.573,1.577,0.31,0.223,1.374
0.463,1.597,0.698,1.573,1.577,0.31,0.223,1.375
0.464,1.597,0.699,1.573,1.576,0.31,0.223,1.375
0.464,1.597,0.699,1.573,1.576,0.31,0.223,1.376
0.465,1.597,0.7,1.573,1.576,0.311,0.223,1.377
0.465,1.597,0.7,1.573,1.576,0.311,0.223,1.377
0.466,1.597,0.7,1.573,1.575,0.311,0.223,1.378
0.466,1.597,0.701,1.573,1.576,0.311,0.223,1.378
0.466,1.598,0.701,1.573,1.575,0.311,0.223,1.379
0.467,1.598,0.701,1.573,1.575,0.311,0.223,1.379
0.468,1.598,0.702,1.572,1.575,0.311,0.223,1.38
0.468,1.598,0.702,1.572,1.575,0.311,0.224,1.38
0.468,1.598,0.702,1.572,1.574,0.311,0.224,1.381
0.469,1.598,0.703,1.572,1.574,0.311,0.224,1.381
0.469,1.598,0.703,1.572,1.574,0.311,0.224,1.382
0.47,1.598,0.703,1.572,1.574,0.311,0.224,1.382
0.47,1.598,0.704,1.572,1.573,0.311,0.224,1.383
0.47,1.598,0.704,1.572,1.573,0.311,0.224,1.383
0.471,1.598,0.704,1.572,1.573,0.311,0.224,1.384
0.471,1.598,0.705,1.572,1.573,0.311,0.224,1.384
0.472,1.598,0.705,1.571,1.572,0.311,0.224,1.385
0.473,1.598,0.705,1.571,1.572,0.311,0.224,1.385
0.473,1.598,0.706,1.571,1.572,0.311,0.225,1.386
0.473,1.598,0.706,1.571,1.572,0.311,0.224,1.386
0.474,1.598,0.706,1.571,1.572,0.311,0.225,1.387
0.474,1.598,0.707,1.571,1.571,0.311,0.225,1.387
0.475,1.599,0.707,1.571,1.571,0.311,0.225,1.388
0.475,1.599,0.708,1.571,1.571,0.311,0.225,1.388
0.476,1.599,0.708,1.571,1.571,0.311,0.225,1.389
0.476,1.599,0.708,1.571,1.57,0.311,0.225,1.389
0.477,1.599,0.708,1.571,1.57,0.311,0.225,1.39
0.477,1.599,0.709,1.571,1.57,0.311,0.225,1.39
0.478,1.599,0.709,1.571,1.57,0.311,0.225,1.391
0.478,1.599,0.709,1.571,1.569,0.311,0.225,1.391
0.479,1.599,0.71,1.571,1.569,0.311,0.225,1.392
0.479,1.599,0.71,1.571,1.569,0.311,0.226,1.392
0.48,1.599,0.71,1.57,1.569,0.311,0.226,1.393
0.479,1.599,0.711,1.57,1.568,0.311,0.226,1.393
0.48,1.599,0.711,1.57,1.568,0.311,0.226,1.394
0.481,1.599,0.711,1.57,1.568,0.311,0.226,1.394
0.481,1.599,0.712,1.57,1.568,0.311,0.226,1.394
0.481,1.599,0.712,1.57,1.567,0.311,0.226,1.395
0.482,1.599,0.712,1.57,1.567,0.311,0.226,1.395
0.482,1.599,0.712,1.57,1.567,0.311,0.226,1.396
0.483,1.599,0.713,1.57,1.567,0.311,0.226,1.396
0.483,1.599,0.713,1.57,1.567,0.311,0.226,1.397
0.484,1.599,0.713,1.57,1.566,0.311,0.226,1.397
0.484,1.599,0.714,1.57,1.566,0.311,0.226,1.397
0.485,1.599,0.714,1.57,1.566,0.311,0.227,1.398
0.485,1.599,0.714,1.57,1.565,0.311,0.227,1.398
0.486,1.599,0.715,1.569,1.565,0.311,0.227,1.399
0.486,1.599,0.715,1.569,1.565,0.311,0.227,1.399
0.486,1.599,0.715,1.569,1.564,0.311,0.227,1.4
0.487,1.599,0.716,1.569,1.564,0.311,0.227,1.4
0.487,1.599,0.716,1.569,1.564,0.311,0.227,1.401
0.488,1.599,0.716,1.569,1.564,0.311,0.227,1.401
0.489,1.599,0.717,1.568,1.563,0.311,0.227,1.402
0.489,1.599,0.717,1.569,1.563,0.311,0.227,1.402
0.489,1.599,0.717,1.568,1.563,0.31,0.227,1.402
0.49,1.599,0.718,1.568,1.562,0.311,0.227,1.403
0.49,1.599,0.718,1.568,1.562,0.311,0.227,1.404
0.491,1.599,0.718,1.568,1.562,0.31,0.228,1.404
0.491,1.608,0.721,1.574,1.567,0.311,0.228,1.408
0.493,1.605,0.722,1.574,1.568,0.312,0.229,1.411
0.493,1.603,0.721,1.572,1.566,0.311,0.229,1.41
0.492,1.598,0.719,1.567,1.561,0.31,0.228,1.407
0.491,1.594,0.717,1.563,1.556,0.309,0.227,1.403
0.494,1.599,0.72,1.567,1.559,0.31,0.228,1.404
0.496,1.605,0.723,1.573,1.565,0.311,0.229,1.411
0.496,1.605,0.723,1.574,1.566,0.311,0.229,1.414
0.496,1.603,0.723,1.572,1.564,0.311,0.229,1.413
0.495,1.598,0.721,1.568,1.559,0.31,0.228,1.41
0.494,1.594,0.719,1.563,1.554,0.309,0.228,1.405
0.496,1.599,0.721,1.567,1.557,0.31,0.228,1.406
0.498,1.605,0.725,1.573,1.563,0.311,0.229,1.413
0.499,1.605,0.725,1.574,1.565,0.311,0.23,1.416
0.498,1.603,0.725,1.572,1.562,0.311,0.229,1.415
0.497,1.598,0.723,1.568,1.558,0.31,0.229,1.412
0.497,1.594,0.721,1.563,1.552,0.309,0.228,1.408
0.499,1.598,0.723,1.567,1.555,0.309,0.229,1.408
0.501,1.605,0.726,1.573,1.561,0.311,0.23,1.415
0.501,1.605,0.727,1.574,1.563,0.311,0.23,1.419
0.501,1.603,0.727,1.572,1.561,0.311,0.23,1.418
0.5,1.598,0.725,1.568,1.557,0.31,0.229,1.415
0.499,1.593,0.723,1.563,1.552,0.309,0.229,1.411
0.501,1.598,0.725,1.566,1.553,0.309,0.229,1.41
0.504,1.604,0.728,1.573,1.56,0.31,0.23,1.417
0.504,1.605,0.729,1.574,1.562,0.311,0.231,1.421
0.504,1.603,0.728,1.572,1.56,0.31,0.23,1.42
0.502,1.597,0.727,1.568,1.555,0.309,0.23,1.418
0.502,1.593,0.725,1.563,1.55,0.308,0.229,1.413
0.504,1.597,0.727,1.566,1.551,0.308,0.229,1.413
0.506,1.604,0.73,1.572,1.558,0.31,0.23,1.419
0.507,1.605,0.731,1.574,1.56,0.31,0.231,1.423
0.506,1.602,0.73,1.572,1.558,0.31,0.231,1.423
0.505,1.597,0.728,1.568,1.554,0.309,0.23,1.42
0.504,1.593,0.727,1.563,1.548,0.308,0.23,1.415
0.506,1.597,0.728,1.565,1.549,0.308,0.23,1.415
0.509,1.603,0.732,1.572,1.556,0.309,0.231,1.421
0.509,1.604,0.733,1.574,1.558,0.31,0.231,1.426
0.509,1.602,0.732,1.572,1.556,0.309,0.231,1.425
0.508,1.597,0.73,1.568,1.552,0.309,0.231,1.422
0.507,1.592,0.728,1.562,1.547,0.307,0.23,1.418
0.509,1.596,0.73,1.564,1.547,0.307,0.23,1.417
0.511,1.602,0.734,1.571,1.554,0.309,0.231,1.423
0.512,1.603,0.735,1.573,1.557,0.309,0.232,1.428
